gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,phi,uncalibrated_pvalue,uncalibrated_zscore
ENSG00000105819.13,PMPCB,0.8230533490487425,0.25984044193048267,0.41047765611475384,0.0004389601530264895,0.017006290920437858,0.0021832563800780317,NA,3,3,3,4.223593685647504e-06,0.29282510271190143,1.0519443060253404
ENSG00000042980.12,ADAM28,0.48873273001964135,0.07252764194567508,0.625030928668366,0.004053632701407459,0.06251931792688607,2.7877965845372787e-09,NA,38,41,41,2.4213245170473838e-05,0.29286696516443644,1.051853072166905
ENSG00000117151.12,CTBS,0.5918126675047949,0.11605509476544867,0.5539760396369873,0.001615126561258699,0.05390176486253796,2.70496010152037e-08,NA,13,15,15,1.4360540919389233e-05,0.2932386152109552,1.0510434920241016
ENSG00000144182.16,LIPT1,0.2837432198638233,0.05644051094659793,0.7766071706714986,0.007579891418353655,0.07672623690799563,2.60270217620322e-11,NA,30,39,39,8.474167156282765e-05,0.2934127386537312,1.0506644288550975
ENSG00000101188.4,NTSR1,-0.6307292316405472,-0.022499123086101074,0.5282175824181293,0.046362096517715515,0.3530496992318236,2.611230268777686e-57,NA,45,52,52,1.1824139544115623e-05,0.2935211304892331,-1.0504285382694487
ENSG00000066084.12,DIP2B,0.29453611512124345,0.0449755710988283,0.7683482707521581,0.010211695658127639,0.17439396716862746,2.84676407638471e-25,NA,20,25,25,7.812386936207043e-05,0.2935307319876157,1.0504076455738633
ENSG00000214595.11,EML6,-0.3397943020155272,-0.05656421106270021,0.7340114392143644,0.006579203791863409,0.029678437885480656,4.7967674176991e-05,NA,8,8,8,5.698320629035064e-05,0.29375013413260553,-1.0499303551595105
ENSG00000180185.11,FAHD1,-0.3595954930711792,-0.028801514198732097,0.7191496544434217,0.027324172200788303,0.2426470172873625,1.66345856348729e-36,NA,21,29,29,5.0163501737965066e-05,0.29376252954250337,-1.0499033971538145
ENSG00000101558.13,VAPA,0.5214263138618435,0.06456841662514408,0.6020698245971272,0.005247346589291614,0.17278197525390976,6.180152118034712e-25,NA,20,23,23,2.0337504280717477e-05,0.29397967570337147,1.0494312631824707
ENSG00000165752.16,STK32C,-0.5425373239950628,-0.018105261793624296,0.587448402550871,0.07029101250846317,0.4844526584699189,6.68774533505656e-89,NA,73,86,86,1.8270981618500154e-05,0.294036369396271,-1.0493080343996395
ENSG00000163960.11,UBXN7,0.4651029933665419,0.09085405084931014,0.6418577024797528,0.0028608315652613727,0.05443323262027696,2.8047162998510243e-08,NA,37,45,45,2.7232376081893515e-05,0.29427484357834965,1.0487898639437123
ENSG00000143178.12,TBX19,-0.5835331448420332,-0.06341894383243914,0.559534451173159,0.005398416973509207,0.04106143292824364,1.701613124396385e-06,NA,17,17,17,1.4863822677674037e-05,0.29433084345212723,-1.0486682250103811
ENSG00000170175.10,CHRNB1,0.4325261759505566,0.055057970282288066,0.6653590317388418,0.007146490244501792,0.10246311753190136,9.335345040329821e-15,NA,6,9,9,3.24211792080633e-05,0.29495257451643386,1.0473187860963942
ENSG00000142347.16,MYO1F,-0.7091903099550747,-0.13903413836776846,0.4782063859298338,0.0014623869512517618,0.10241683069700447,7.77594138527973e-15,NA,18,23,23,7.86104840612667e-06,0.2951436120664137,-1.0469045306640152
ENSG00000134463.14,ECHDC3,-0.48323742660026175,-0.2987619426415585,0.6289271638224694,0.00026814865818505145,0.014624786756992912,0.0043940337035752435,NA,4,4,4,2.4607220887769627e-05,0.295265869344409,-1.0466395160830162
ENSG00000143772.9,ITPKB,0.443779041497438,0.11504705690828426,0.6572023426202834,0.0016339298754775638,0.03682804959355429,5.1467454979889325e-06,NA,18,18,18,3.0388342609433927e-05,0.2954451682202237,1.046250986507346
ENSG00000164398.12,ACSL6,0.23140125563171016,0.09128259427798159,0.8170030897798782,0.002702133711030043,0.05550648875311949,2.056218907906228e-08,NA,12,13,13,0.00012937511685709148,0.29587705498176087,1.0453157623788598
ENSG00000168538.15,TRAPPC11,-0.5903237737284013,-0.16431972504872022,0.5549736037873096,0.0009521895702470891,0.02493635804985955,0.00021067918044039423,NA,14,14,14,1.4230003677500933e-05,0.29595829216530267,-1.0451399504115866
ENSG00000234630.1,LL22NC03-2H8.4,0.7231831931843342,0.02021751485248544,0.4695673430261823,0.06451604993303084,0.20240419705201204,7.442642523321713e-30,NA,33,43,43,7.247852558209765e-06,0.2961210947680585,1.0447877133222883
ENSG00000274712.1,RP11-147L13.15,-0.5646571070444836,-0.3802117404757278,0.5723070142901143,0.00014163542651306362,0.029892433584178993,4.168873425674205e-05,NA,6,9,9,1.6152322479936127e-05,0.2961760641421749,-1.0446688117389988
ENSG00000272894.5,RP5-1159O4.1,-0.6623083461367181,-0.03199420748314427,0.5077736290491417,0.02035724701058833,0.04060780985216413,1.632658104983975e-06,NA,46,52,52,9.90269161750998e-06,0.296420656900379,-1.0441399239927027
ENSG00000132842.13,AP3B1,-0.42016356090335494,-0.06497663596703537,0.6743659724156047,0.0049891971826355784,0.13452156727543274,2.0334377130392498e-19,NA,38,39,39,3.4461769066301115e-05,0.296669335994456,-1.0436024995430095
ENSG00000099956.18,SMARCB1,-0.6015693780658162,-0.0553795398101371,0.547460817437943,0.0073223102711198005,0.18887934941172588,2.2898539153698987e-27,NA,53,73,73,1.3377076815080713e-05,0.296907738727039,-1.0430875663459238
ENSG00000153885.14,KCTD15,-0.6393062797945749,-0.06051967642557736,0.522623704004292,0.006559428108715517,0.047682226058772564,2.036764691432157e-07,NA,17,18,18,1.1065863718781868e-05,0.29710885597558867,-1.0426533821628228
ENSG00000151806.13,GUF1,-0.4489495589101398,-0.023178806044682327,0.6534680441522009,0.03831657377416206,0.17011327376418786,9.932585319351378e-25,NA,43,44,44,2.92811959317245e-05,0.2971758636666144,-1.0425087655191505
ENSG00000232112.3,TMA7,0.26043468254382446,0.15464067265494655,0.7945284928976192,0.0008172260107125,0.035356777147768415,8.643641364989823e-06,NA,10,18,18,0.00010004873532685678,0.29742248859433906,1.041976684924245
ENSG00000139160.13,ETFBKMT,-0.4342196897505489,-0.060490849399498677,0.6641289162690251,0.006016242234030973,0.028345252206437268,6.835337438312186e-05,NA,49,53,53,3.169135964132054e-05,0.29761686142435484,-1.0415575433155722
ENSG00000138413.13,IDH1,-0.7396903057729943,-0.24422620376177873,0.45948793168033575,0.0003532786378919654,0.01002056801128944,0.018574829094406862,NA,12,12,12,6.541985580706755e-06,0.29779313688443265,-1.0411775846623832
ENSG00000163527.9,STT3B,0.5659628979333032,0.22910434339573194,0.5714190024460484,0.0004376871356109194,0.02128686663295851,0.0006307218093056053,NA,30,31,31,1.589341215891261e-05,0.2978164006930917,1.041127451159142
ENSG00000258429.1,PDF,0.34555485441102546,0.07263053636731018,0.7296772790147756,0.004178867947054646,0.03854351833382005,3.406648505574776e-06,NA,11,13,13,5.3800702142738936e-05,0.29801746335697,1.0406942701472515
ENSG00000197448.13,GSTK1,0.6931731449470727,0.07049479583156722,0.48820089916670895,0.005079826744696146,0.03507874571795583,1.0027042223300943e-05,NA,65,79,79,8.356730575835469e-06,0.29807501270303405,1.0405703184550414
ENSG00000197124.11,ZNF682,0.5470874906176328,0.06847148557793561,0.5843186259959321,0.004628434409794431,0.02693129832825534,0.00011381983983793532,NA,23,28,28,1.7439817870397916e-05,0.2981885773852406,1.0403257659626723
ENSG00000180628.14,PCGF5,0.6158755437684985,0.23129555195535065,0.5379766637347922,0.0004536240916762432,0.010304842401336646,0.017101451759601385,NA,5,5,5,1.2350362449058995e-05,0.2982546963993379,1.0401834125880638
ENSG00000198178.10,CLEC4C,-0.6095908947383818,-0.009175100822086139,0.5421328447130581,0.28816591521857465,0.5287835404100112,4.664714821839115e-103,NA,32,36,36,1.2738529004118723e-05,0.29832902560781727,-1.0400234079353103
ENSG00000055950.16,MRPL43,0.4439926869996564,0.07539222083015804,0.657047871149316,0.003425939915992646,0.13017773149617332,1.426486710961207e-18,NA,12,14,14,2.988816286462886e-05,0.298495117176129,1.039665967371927
ENSG00000153786.12,ZDHHC7,-0.4747515343400224,-0.06198043455532148,0.6349640812965123,0.005462654474592551,0.10321194493919658,5.153000346188435e-15,NA,31,33,33,2.5274246028546723e-05,0.29872671834838027,-1.0391677672382982
ENSG00000116266.10,STXBP3,0.47205182236538656,0.26234757532767283,0.636889799379788,0.00032040592124045833,0.012044411943388851,0.010057637702535965,NA,47,56,56,2.5635620134273384e-05,0.2987642417969898,1.0390870743630274
ENSG00000235475.1,LINC01372,-0.4358363943258428,-0.03904162412756934,0.6629554362316006,0.013846388770814547,0.01616544164068054,0.0028959968625809165,NA,31,32,32,3.119658843605755e-05,0.29895767254742756,-1.0386712155293638
ENSG00000151715.7,TMEM45B,0.475292529305825,0.020513597654320034,0.6345784831924008,0.0530615202988559,0.3649849311485529,2.663162743128377e-60,NA,27,37,37,2.5151332608836337e-05,0.2991079350443625,1.0383482885107729
ENSG00000159140.19,SON,-0.6650734873199451,-0.23959082120732278,0.5060034913368007,0.00040059563265164484,0.01647437412231119,0.0026144713789398727,NA,20,21,21,9.574353184070169e-06,0.29924272660536255,-1.038058701967221
ENSG00000129083.12,COPB1,0.3231984384252151,0.08600645680624641,0.7465449634579296,0.003062821475563587,0.19395683327534727,1.3266355972550557e-28,NA,39,45,45,6.204042618889266e-05,0.2994722229633573,1.0375658515706094
ENSG00000136856.17,SLC2A8,0.4490729879824934,0.05561780620153123,0.6533790055718254,0.007601569682242874,0.09248424861873444,2.580254308467228e-13,NA,20,23,23,2.8919488524731104e-05,0.2994862140950574,1.0375358133408261
ENSG00000089041.16,P2RX7,-0.5347714295722306,-0.04659658553778717,0.592807921545212,0.011416887847947284,0.033158185999706095,1.7571102232951205e-05,NA,83,94,94,1.8423690866933614e-05,0.29952610150738956,-1.0374501822860664
ENSG00000129484.13,PARP2,0.45072713093652794,0.0761531134580323,0.6521862257748778,0.0039690756053861655,0.04949830162748842,7.509520911171662e-08,NA,14,15,15,2.8644849465277463e-05,0.29958144972401124,1.03733137228308
ENSG00000261786.1,RP4-555D20.2,0.5351674407473881,0.05757293867190873,0.5925340785518116,0.007327796757987768,0.022703660892213123,0.000392644281244275,NA,10,11,11,1.8344939355899563e-05,0.2999279910763246,1.0365878222121878
ENSG00000179909.15,ZNF154,-0.5960340178886925,-0.06181464363964975,0.5511525014596566,0.005413181738691841,0.02308315681778908,0.0003594300618939898,NA,24,27,27,1.347103947473893e-05,0.3002445204498263,-1.0359091672332932
ENSG00000143320.8,CRABP2,0.6627129392041123,0.04397418034653582,0.5075144211969882,0.009875607605499813,0.09730025346111763,2.1681865283085728e-14,NA,5,5,5,9.61559167321804e-06,0.30034832804189726,1.03568670237636
ENSG00000140859.15,KIFC3,-0.7896994527102911,-0.08010559418688151,0.42970331105261306,0.0033074722036789453,0.03001347899625423,4.2808149041592335e-05,NA,6,6,6,4.797542390296693e-06,0.30040273318753175,-1.0355701298994444
ENSG00000103111.14,MON1B,-0.38377987884267206,-0.07176253864428236,0.7011416025544236,0.004358853935713489,0.13302426434061482,3.8728559946032976e-19,NA,45,52,52,4.184177160665579e-05,0.3005619252097167,-1.03522911413673
ENSG00000132906.17,CASP9,-0.47361112707366404,-0.09160614904044603,0.6357772392431099,0.002482431718984929,0.036946388884800334,4.865864220995923e-06,NA,8,9,9,2.510178910985737e-05,0.30119733591696296,-1.033869156434735
ENSG00000125885.13,MCM8,0.5645850759465763,0.038707161932609466,0.5723560185925898,0.015058416042689272,0.14448892979475378,1.181569513834693e-20,NA,9,9,9,1.56881178687737e-05,0.30120324789692554,1.0338565121118959
ENSG00000197016.11,ZNF470,-0.5444638458897246,-0.049008247740987276,0.5861223210607278,0.00940507942768851,0.046646700404563785,3.0340617219254205e-07,NA,24,28,28,1.7365187219516065e-05,0.30126107593996565,-1.033732840359124
ENSG00000174606.13,ANGEL2,0.3903204372528263,0.0988243670745541,0.6962996126905159,0.0018710777464599933,0.08035522366712784,9.41052572560518e-12,NA,44,48,48,4.0092155537858846e-05,0.3012717732310143,1.033709964735842
ENSG00000158321.15,AUTS2,-0.4398205938963105,-0.07289861864540215,0.6600670508657367,0.0038118422831894716,0.020621483380350285,0.0007140399963754692,NA,54,62,62,3.0134878916226172e-05,0.3014325944222388,-1.0333661218141708
ENSG00000276529.1,AP001505.10,-0.5635388191617913,-0.058394190824292896,0.5730680341650174,0.0075730637660830335,0.04537182815338056,4.6342929230299357e-07,NA,6,6,6,1.5732824520752724e-05,0.3016170086460137,-1.032971986241614
ENSG00000234444.9,ZNF736,-0.28982353300564634,-0.04100139428538323,0.7719512434491689,0.013371466533465234,0.18069397418604588,3.3301742927359044e-26,NA,19,23,23,7.801167498286234e-05,0.30164271717860014,-1.0329170539432877
ENSG00000168615.11,ADAM9,-0.43477951710629187,-0.11397058077865217,0.6637224739074656,0.0017989886108599616,0.12374422906719187,7.460689769168612e-18,NA,38,45,45,3.093159417642698e-05,0.3018284599052955,-1.032520263697564
ENSG00000221923.8,ZNF880,-0.5870594797015845,-0.06352247715504829,0.5571637601863062,0.005326653540876294,0.07438849488250199,5.3915473334208094e-11,NA,13,16,16,1.3938071801863421e-05,0.3020369510790334,-1.0320750709641302
ENSG00000196456.11,ZNF775,0.5182296909723606,0.08981573148946934,0.6042980214363086,0.0026935023276902365,0.060771746857737924,3.842535284106982e-09,NA,11,11,11,1.976612245595871e-05,0.30211695764193236,1.0319042866620898
ENSG00000167703.14,SLC43A2,0.6649243129301712,0.14065706791316995,0.5060989041520305,0.0010936596440748595,0.0481415898627426,1.9446384720561035e-07,NA,11,14,14,9.383774860913866e-06,0.3022038785320459,1.0317187769444127
ENSG00000105619.13,TFPT,0.6532518637271426,0.06827774304813597,0.5135939194930668,0.004861430612486899,0.12780464597569188,1.4827312397974287e-18,NA,5,7,7,9.955486500529751e-06,0.3023056349821627,1.0315016497387983
ENSG00000196352.14,CD55,-0.325845072425068,-0.03915125332923505,0.7445415752618206,0.013875279493276322,0.295226234526346,8.266346819854331e-46,NA,73,83,83,6.0140636068569983e-05,0.3023069381131481,-1.0314988694423322
ENSG00000168874.12,ATOH8,-0.5413108412444367,-0.01658165110070949,0.588293349249754,0.07853865455479114,0.3200215573415401,1.8483587048750837e-50,NA,16,18,18,1.7509893562386594e-05,0.30261769641360103,-1.0308360782664172
ENSG00000111237.18,VPS29,0.36789782657675474,0.10689580445602494,0.7129494209002072,0.0020731233845798667,0.05385999212070472,3.73278011856176e-08,NA,21,22,22,4.5663179531859614e-05,0.30266448629482123,1.030736323143232
ENSG00000170909.13,OSCAR,0.7403280774382957,0.04102454416425006,0.4591009481380365,0.013550879736314636,0.2876432146527785,2.026964839491532e-44,NA,35,49,49,6.245070977771608e-06,0.3028708726039293,1.0302964338649867
ENSG00000139505.11,MTMR6,-0.5894480282646948,-0.09172356342728435,0.5555607661744144,0.0024687416231534256,0.11630667541534938,6.713665524166266e-17,NA,35,38,38,1.3690787209646767e-05,0.30299257777500743,-1.0300371263589694
ENSG00000170128.4,GPR25,0.38776009865971467,0.046570993846581046,0.6981935762662663,0.010890948529825261,0.09279101631466218,1.8933586465505449e-13,NA,12,14,14,4.036844991356634e-05,0.30302933909617313,1.0299588155608999
ENSG00000110367.11,DDX6,0.49508596597102433,0.07195960955384188,0.6205394397658033,0.004291412822933962,0.08062652797719527,9.911356007281893e-12,NA,63,73,73,2.218535730014381e-05,0.30303543095476526,1.029945838990252
ENSG00000064490.13,RFXANK,-0.579160369626121,-0.0941520093970489,0.5624809686663557,0.0020839842356677437,0.0611702104090965,3.837526672264421e-09,NA,18,20,20,1.4414178025911036e-05,0.3030642849751699,-1.0298843779638638
ENSG00000128463.12,EMC4,0.6031152577563244,0.25070476151454046,0.5464320169207451,0.0003731681387922426,0.030961071682195977,2.8892993331685668e-05,NA,6,8,8,1.274920866243487e-05,0.30335825227852453,1.029258429189745
ENSG00000119681.11,LTBP2,0.3858503702854134,0.06489224137708417,0.6996074883542367,0.007329864021874605,0.025573070135128717,0.0001755953351067706,NA,21,26,26,4.076450539331932e-05,0.3033893746670533,1.0291921834493554
ENSG00000010165.19,METTL13,0.394058444253424,0.04728556406010619,0.6935378905258605,0.009156946636032004,0.15350343332841432,3.7928866618606976e-22,NA,42,46,46,3.88057933685675e-05,0.3034071733943695,1.0291542998952619
ENSG00000121552.3,CSTA,-0.4658480370816073,-0.10282623050478736,0.6413242778443975,0.002151029977946582,0.06463389050875018,1.0668569229624151e-09,NA,25,26,26,2.5857636138553644e-05,0.3035035876955229,-1.0289491133375726
ENSG00000120675.5,DNAJC15,-0.4386781820634855,-0.016788235435651794,0.6608947382604192,0.07299055101397131,0.5191529484885279,8.29180064160952e-101,NA,21,24,24,3.0001326927214903e-05,0.3035688987385091,-1.0288101445814724
ENSG00000105717.13,PBX4,0.5519739795231081,0.1441157550176636,0.5809661808669326,0.0010885896168445139,0.012789785251362042,0.007887247349983062,NA,8,11,11,1.6467870428498793e-05,0.3038367829716494,1.028240348602805
ENSG00000101639.18,CEP192,-0.3131673052658134,-0.024834442182097377,0.7541535565745983,0.035967695249047096,0.4074561214990248,1.967325234954913e-69,NA,17,20,20,6.518251756630995e-05,0.3039054557024057,-1.0280943338619184
ENSG00000214872.8,SMTNL1,-0.358317414290638,-0.022126895396160712,0.7201057874168252,0.043478504218840905,0.17956859294393024,1.9642279952197708e-26,NA,50,54,54,4.819038778791065e-05,0.30402033996528854,-1.0278501112850984
ENSG00000183032.11,SLC25A21,-0.2380672043066387,-0.05962061210707494,0.8118289706982738,0.005841408934526202,0.034917934853940125,1.0654423707275673e-05,NA,20,23,23,0.00011755220085514227,0.3041214460992393,-1.027635229154734
ENSG00000125845.6,BMP2,-0.5124259445992334,-0.04061539476924823,0.6083529370305891,0.013140296623913403,0.020906470852339973,0.0006244841344801934,NA,39,43,43,2.0143421844634104e-05,0.30413605539259714,-1.0276041837643108
ENSG00000198276.15,UCKL1,-0.7566365768979131,-0.08671367742561634,0.44926762155812516,0.004036649292347089,0.114771751172702,7.642072690006557e-17,NA,13,14,14,5.6125565203079084e-06,0.30447840651401337,-1.0268769559237
ENSG00000170954.11,ZNF415,-0.8816383699176448,-0.01608003319740763,0.37797239869639754,0.0847611669087643,0.1641824410742336,6.267880842517582e-24,NA,65,77,77,2.374236550584858e-06,0.30456346358076114,-1.0266963605222477
ENSG00000104738.16,MCM4,-0.36385572766360563,-0.48296929903528923,0.7159657460110743,9.013040436355718e-05,0.03810047139625779,4.139314123875298e-06,NA,4,6,6,4.6382147646473095e-05,0.3047074846818826,-1.0263906474591826
ENSG00000111144.9,LTA4H,-0.7233063176279075,-0.039463227252399924,0.46949171229186026,0.011266957305227575,0.12433569637634152,5.9877566382629886e-18,NA,25,27,27,6.756714689380913e-06,0.3047228893222813,-1.0263579537642515
ENSG00000099139.13,PCSK5,-0.6167416903008788,-0.07274172544943334,0.537405117961953,0.003753031447384366,0.010283548744677108,0.017542775629246485,NA,22,23,23,1.1782215201926688e-05,0.3049065053903953,-1.0259683447346615
ENSG00000124104.18,SNX21,0.3182780184876735,0.04816410854846901,0.7502740567422173,0.008692278781984052,0.08946376180833764,6.633312188235424e-13,NA,59,66,66,6.258145674042969e-05,0.3049930099974545,1.0257848473488664
ENSG00000133612.18,AGAP3,-0.48376848908412917,-0.050872641266475074,0.6285501805676201,0.008535730367297713,0.1618212941107152,2.6625046786811005e-23,NA,13,13,13,2.3302745705079823e-05,0.30503082686016836,-1.0257046394019573
ENSG00000137547.8,MRPL15,0.4229449034440189,0.2276099760793702,0.6723354600939688,0.00042441479160019405,0.02425728524900585,0.00025728485726632806,NA,7,8,8,3.253893606325429e-05,0.3050517922771261,1.0256601754931611
ENSG00000136243.16,NUPL2,0.285358921174986,0.11699128473320664,0.7753691758363289,0.00140093816428627,0.07927317624462704,1.155039360755719e-11,NA,17,19,19,7.944292167258901e-05,0.3050970625672933,1.0255641722005104
ENSG00000153815.16,CMIP,-0.5926122692363289,-0.2130530371683897,0.5534406661583067,0.000423603985509259,0.047660089244592516,1.659674813378042e-07,NA,16,20,20,1.3287719760131292e-05,0.3052389167417744,-1.0252634076716625
ENSG00000167842.15,MIS12,-0.598450293276991,-0.04698587552394094,0.5495395162115779,0.011674597640567289,0.07926575671919094,1.549578875802577e-11,NA,60,69,69,1.2897327086167833e-05,0.3052756503770617,-1.0251855387601634
ENSG00000170004.16,CHD3,-0.3951917937533872,-0.13887622664248858,0.6927013484689488,0.0011023313786421517,0.05948868293532725,6.914276956685628e-09,NA,17,22,22,3.8165939813434654e-05,0.3054448432490604,-1.024826959552901
ENSG00000157426.13,AASDH,0.40986418585780127,0.037934245944448275,0.681905578591947,0.015537000243439753,0.18544906427905666,3.804059603923197e-27,NA,22,24,24,3.500767713233482e-05,0.30547887144828156,1.0247548577445176
ENSG00000132334.16,PTPRE,0.6446308530208665,0.3912194442555331,0.5191664359556858,0.00015406236180318404,0.02299423287300589,0.0003685874464615082,NA,2,2,2,1.0128494945703426e-05,0.306226346495701,1.0231723864403959
ENSG00000247595.4,SPTY2D1-AS1,-0.7055903681620688,-0.10213807184957857,0.4804429158197713,0.0021287987122439256,0.0347436580398991,1.0155719405748814e-05,NA,17,23,23,7.34387790507478e-06,0.30636336818035126,-1.0228825771283174
ENSG00000183621.15,ZNF438,-0.34193060694813837,-0.09755075785006154,0.7324031153760362,0.0022560541195254273,0.08419672982812781,3.2374645114505534e-12,NA,26,27,27,5.296065784722781e-05,0.30649647525615464,-1.0226011296963995
ENSG00000170889.13,RPS9,0.65098270090196,0.10133738914647,0.5150576539439691,0.002180709391026593,0.4357989892899381,1.967317216417041e-76,NA,26,39,39,9.767374859441393e-06,0.3067403904845164,1.022085594762866
ENSG00000197183.14,NOL4L,0.3733237107440187,0.07614957797056657,0.708907531384547,0.004808830115750401,0.07993307550834865,9.71760464452963e-12,NA,46,54,54,4.326856082469951e-05,0.3069102957402179,1.021726646460213
ENSG00000174915.11,PTDSS2,0.4770435908162767,0.1367778190332895,0.6333310815281368,0.0010461218935458073,0.023527425132553327,0.00029223304541505163,NA,5,6,6,2.3885844510973e-05,0.30714148743130665,1.021238433433927
ENSG00000099817.11,POLR2E,-0.7001097863691689,-0.06212734868215822,0.48385874462953804,0.006266686662888687,0.17281937915285406,7.045569643864979e-25,NA,22,23,23,7.515001709561968e-06,0.30719908306378974,-1.0211168452275214
ENSG00000175581.13,MRPL48,-0.3866031762713643,-0.03282819525105579,0.6990500061362221,0.01929633546935947,0.21932646108273487,2.5978208623251757e-32,NA,66,74,74,3.983255615755597e-05,0.30724535836671063,-1.0210191659246246
ENSG00000162971.10,TYW5,-0.4436039894248402,-0.08869848517693729,0.657328920915756,0.002567407430741918,0.029163423788668118,5.755767565618608e-05,NA,37,44,44,2.8637023640869038e-05,0.3073375495541808,-1.020824595020744
ENSG00000124067.16,SLC12A4,0.43225045608442236,0.14565060642676517,0.6655593914264567,0.0010140581555313428,0.09037520045986268,4.861950194508771e-13,NA,8,9,9,3.050694588705386e-05,0.30739619464373635,1.0207008437754566
ENSG00000143621.16,ILF2,0.40155854449204975,0.22550836754008818,0.688008944192253,0.0004492702519385828,0.027569347113113957,9.095035062463324e-05,NA,9,9,9,3.63597726293501e-05,0.307659364385946,1.0201457026219845
ENSG00000087008.15,ACOX3,0.7559052361501334,0.04800339011501694,0.4497060143467363,0.01161101617279768,0.019494531249333844,0.001067907362262034,NA,62,70,70,5.4717806932851935e-06,0.30773471947658493,1.0199868033621382
ENSG00000165487.13,MICU2,-0.5084484010460227,-0.18144268671060146,0.6111389165867571,0.0006437182215451693,0.02032578328593004,0.0008103386650509071,NA,10,12,12,2.015846162381124e-05,0.30776939845243356,-1.019913685387827
ENSG00000215305.9,VPS16,0.5282859735881456,0.05857953867234962,0.5973008654212959,0.005781922197717849,0.12314546876033587,1.4185143999327678e-17,NA,19,22,22,1.8181291690281003e-05,0.3077731349425258,1.019905807608988
ENSG00000100036.12,SLC35E4,-0.4939580825205776,-0.037893408916591785,0.6213357833201967,0.014086516858802023,0.08196127374635187,6.113453979380066e-12,NA,21,27,27,2.1734251956332936e-05,0.3079492909144099,-1.019534483330651
ENSG00000158156.7,XKR8,-0.553186460723449,-0.09416656922294095,0.5801357370535614,0.0029380879796793245,0.04625177796563365,3.451490480639358e-07,NA,32,44,44,1.5957035103330724e-05,0.30817531769525464,-1.0190582407342683
ENSG00000131373.14,HACL1,0.7261706292205209,0.12288700154502279,0.4677341749403462,0.0017596384077302929,0.02401870853064476,0.00024618632609945323,NA,2,2,2,6.461090804911981e-06,0.3081969543771317,1.0190126639673813
ENSG00000261888.1,AC144831.1,0.6727865323659328,0.051688358986889345,0.5010831069447932,0.00999747772114448,0.028607640863285013,7.166704421016903e-05,NA,22,27,27,8.613353054751694e-06,0.3084138413821772,1.0185559174494474
ENSG00000083937.8,CHMP2B,-0.4566405954757823,-0.09701258437990984,0.6479293953890379,0.002531887061447341,0.14130741300717484,1.754682085903395e-20,NA,25,29,29,2.6489681376906872e-05,0.3085044982146723,-1.0183650644405167
ENSG00000163958.13,ZDHHC19,0.6221129110570691,0.10141999898157701,0.533867625869312,0.002093622783424407,0.062239428848873915,3.0039004857595267e-09,NA,5,5,5,1.1162148861356743e-05,0.3089806085539828,1.017363353499775
ENSG00000115091.11,ACTR3,-0.4909660948468202,-0.19064880028823702,0.6234504281110156,0.0005900187059507905,0.02048197558609756,0.0007907854479097213,NA,48,56,56,2.1941157506687623e-05,0.30913271779500195,-1.017043538810653
ENSG00000070831.15,CDC42,-0.523143756423955,-0.26249141255681857,0.6008742175676833,0.0003044455591837335,0.16737418381684754,2.229720156941337e-24,NA,5,10,10,1.852845721198046e-05,0.3091490044877079,-1.017009301667962
ENSG00000188785.11,ZNF548,0.6090458787358211,0.09165004790877809,0.5424940293719743,0.002421267404294832,0.04236099562934752,7.827286595344284e-07,NA,6,7,7,1.1909845239131347e-05,0.3093129874189633,1.016664650631986
ENSG00000283674.1,RP11-419I17.1,0.5724832161395076,0.06618399815642824,0.5669946532870136,0.005976926825376238,0.05677175774277784,1.3578251198521802e-08,NA,18,22,22,1.4316571841648611e-05,0.3097954464549485,1.015651342226311
ENSG00000139194.7,RBP5,0.5523918784028006,0.02084688797834706,0.5806798937715223,0.04941852331379366,0.2345853964287778,5.636468223753461e-35,NA,7,7,7,1.586936289484168e-05,0.3098099632885908,1.0156208686907966
ENSG00000049167.13,ERCC8,0.26070395586916745,0.04437208825120413,0.7943208151885137,0.010948515150224034,0.04667196924219155,2.76870356590127e-07,NA,40,43,43,9.449005354937907e-05,0.30985563420436757,1.0155250030893417
ENSG00000072778.19,ACADVL,-0.41859818334612947,-0.03258499129476427,0.6755098174802457,0.019825315056603905,0.15668903584228047,1.1908627021548438e-22,NA,13,14,14,3.2530415767791725e-05,0.3101015966663514,-1.0150088756233426
ENSG00000261824.6,LINC00662,-0.27565372031773977,-0.018544864314180617,0.7828140446572449,0.0578021847339078,0.24256152499367975,1.8348909028848096e-36,NA,34,40,40,8.37213012140081e-05,0.31010721248191,-1.0149970945568705
ENSG00000111266.8,DUSP16,-0.5902321609364201,-0.06916670076718938,0.5550350133471125,0.0051596257810277435,0.08281888018371322,4.71136856780828e-12,NA,19,22,22,1.304384722820383e-05,0.31015993682681664,-1.0148864943369793
ENSG00000125912.10,NCLN,-0.5201556742190935,-0.07231403343895897,0.6029550768863596,0.00417042458832483,0.16916057739134685,1.759080178838406e-24,NA,16,21,21,1.8709124359671646e-05,0.3101919202662984,-1.0148194085058078
ENSG00000100055.20,CYTH4,-0.8156465685722377,-0.06206961827424054,0.4147023068021949,0.006298332442464322,0.14654978251182968,3.2133512718326743e-21,NA,26,29,29,3.643873795599581e-06,0.3104151888038523,-1.0143512259545688
